"page_title","text","url","page_url"
"Welkom","Schoolgids","https://www.octopusschool.nl/uploads/docupload/Schoolgids 2013-2014.pdf","www.octopusschool.nl"
"Welkom","
						
							19-04-2017						
						overgang scholen","https://www.octopusschool.nl/uploads/document/04 1 2 b Tussentijds wisselen van school binnen de Haarlemmermeer- tekst voor in schoolgids -.pdf","www.octopusschool.nl"
"Welkom","
						
							18-08-2014						
						klachtenregeling","https://www.octopusschool.nl/uploads/document/KLACHTENREGELING - tekst voor in de schoolgids.pdf","www.octopusschool.nl"
